datanew_1,datanew_2,datanew_3,datanew_4
-0.014570938672,-0.04125784,-0.329050082076,0.20294722
-0.01437507868,-0.04163644,-0.327495704648,0.20253692
-0.01438421868,-0.04217427813,-0.326271565548001,0.20235953164
-0.014188358688,-0.04252931811,-0.324796744736,0.20165974
-0.014197498688,-0.04308767808,-0.322066571654001,0.200873157922
-0.014197498688,-0.04364619805,-0.318091257102,0.199820173966001
-0.014001638696,-0.044537038,-0.312864873446,0.19813038972
-0.013992498696,-0.045473558764,-0.306554881072,0.195719256874
-0.013796638704,-0.046541679574,-0.298910053212,0.19255535799
-0.013591638712,-0.04762047824,-0.291619636022,0.188331480194
-0.013591638712,-0.048913598176,-0.285214040798,0.18389573032
-0.01338663872,-0.050354479052,-0.280261889540001,0.179257672416
-0.013208639322,-0.052097879504,-0.276641299632,0.174644398144
