datanew_1,datanew_2,datanew_3,datanew_4
-0.025771419468,0.059625998152,0.036528118614,0.011709779728
-0.026128019364,0.059625998152,0.036525299448,0.011706559728
-0.026309759776,0.059625998152,0.036520638516,0.011506939732
-0.026310239728,0.059625998152,0.036517819632,0.011506939732
-0.026492018486,0.059625998152,0.0365131587,0.011307319736
-0.026670598428,0.059633878152,0.036412999168,0.011307319736
-0.026670598428,0.059633878152,0.036414819532,0.01110769974
-0.026674319028,0.059633878152,0.03613847953,0.01110769974
-0.02685291907,0.059434198158,0.03595765953,0.01109609974
-0.026856659348,0.059434198158,0.03577683953,0.010896479744
-0.026857139444,0.059434198158,0.03559601953,0.010896479744
-0.026857139444,0.059434198158,0.035247558728,0.010896479744
-0.02703527944,0.059426318158,0.035247558728,0.010896479744
-0.027035759344,0.059426318158,0.035247558728,0.010908079744
-0.02703904,0.059426318158,0.035247558728,0.010908079744
-0.0272172,0.059426318158,0.035244599534,0.010908079744
-0.0272172,0.059625998152,0.035063779534,0.010896479744
-0.027308,0.059618118152,0.034968259532,0.010896479744
-0.0272172,0.059618118152,0.034968259532,0.010896479744
-0.02739536,0.059618118152,0.03487273953,0.010896479744
-0.02739536,0.059610238152,0.03487273953,0.010896479744
-0.02757352,0.059610238152,0.03487273953,0.010896479744
-0.027570179332,0.059605438152,0.03486803906,0.010896479744
-0.027747839424,0.059405758158,0.03504885906,0.010696859748
-0.027657019428,0.059405758158,0.035144399064,0.010696859748
-0.027656519328,0.059210878164,0.035144399064,0.010696859748
-0.027652659042,0.059210878164,0.035144399064,0.010696859748
-0.027474038998,0.059210878164,0.035144399064,0.010700099748
-0.027386799004,0.05900639817,0.034968259532,0.010700099748
-0.02747435834,0.05900639817,0.034971278732,0.010700099748
-0.02729625835,0.05900639817,0.034795159672,0.010700099748
-0.02729625835,0.05900639817,0.034795159672,0.010700099748
-0.02747435834,0.05900639817,0.034798198572,0.010703339748
-0.027921158986,0.05901119817,0.034883558568,0.010688519748
-0.02809927898,0.058811518176,0.035064338562,0.010488899752
-0.028186518974,0.058811518176,0.035061299668,0.010488899752
-0.028186518974,0.058811518176,0.035242099664,0.010488899752
-0.028365139018,0.058811518176,0.03532271872,0.010488899752
-0.028186518974,0.058811518176,0.03532271872,0.010477319752
-0.028186518974,0.058811518176,0.03532271872,0.010480599752
-0.02800839898,0.058611838182,0.035141918724,0.010480599752
-0.02800839898,0.058616638182,0.034961118728,0.010477319752
-0.02800839898,0.058624498182,0.034961118728,0.010477319752
-0.0280049983,0.058624498182,0.034961118728,0.010477319752
-0.0280049983,0.058624498182,0.034965839672,0.010280979756
-0.0280049983,0.058424818188,0.034968918564,0.010269419756
-0.0280049983,0.058424818188,0.034968918564,0.010269419756
-0.02791751898,0.058424818188,0.034973639508,0.010269419756
-0.02791751898,0.058416958188,0.034878239514,0.010269419756
-0.027739398986,0.058421758188,0.034878239514,0.010269419756
-0.027739398986,0.058421758188,0.034963619514,0.010269419756
-0.0279141183,0.058421758188,0.034963619514,0.010257859756
-0.0280049983,0.058413918188,0.035048999514,0.010257859756
-0.02800449835,0.058214238194,0.035048999514,0.010257859756
-0.02800449835,0.058214238194,0.035048999514,0.010257859756
-0.028091698342,0.058214238194,0.035134379514,0.010257859756
-0.028091178394,0.058214238194,0.035129578554,0.010257859756
-0.028087759762,0.0580145582,0.035310358548,0.010257859756
-0.028265319708,0.0580067182,0.035410559502,0.010246299756
-0.027996299712,0.057807038206,0.035410559502,0.010246299756
-0.028086719762,0.057807038206,0.035410559502,0.01004667976
-0.027992339424,0.057607358212,0.0353183187,0.01004667976
-0.02790471932,0.057607358212,0.03532311918,0.01004667976
-0.02781373932,0.057415518218,0.035145539358,0.01005001976
-0.027991799316,0.057415518218,0.035150338878,0.009850399764
-0.027991799316,0.057215838224,0.035150338878,0.009847059764
-0.027991799316,0.057215838224,0.035155139358,0.009847059764
-0.028169859312,0.057215838224,0.035235798874,0.009835499764
-0.028078879312,0.05702205941,0.03532125887,0.009635879768
-0.028256939308,0.05703469941,0.035316419354,0.009635879768
-0.028165959308,0.05703469941,0.03521625984,0.009635879768
-0.028344019304,0.05703469941,0.0353032792,0.009635879768
-0.028344019304,0.05704251941,0.03512251921,0.009624319768
-0.0284310993,0.056842819412,0.03502717922,0.009624319768
-0.0284310993,0.056842819412,0.03502717922,0.009624319768
-0.0284310993,0.056847599412,0.03484151874,0.009620939768
-0.0284310993,0.056647899414,0.03484151874,0.009617559768
-0.028609759416,0.056655699414,0.03484151874,0.009406339772
-0.028522319772,0.056647899414,0.03483661923,0.009406339772
-0.02852293971,0.056448199416,0.034838159538,0.009406339772
-0.02852293971,0.056448199416,0.034742759544,0.009406339772
-0.028344859712,0.056452979416,0.034742759544,0.009394739772
-0.028345479774,0.056445199416,0.03464735955,0.009195119776
-0.028345479774,0.056245499418,0.03464585925,0.009195119776
-0.02843639977,0.056245499418,0.034555438764,0.009198539776
-0.02843579971,0.056245499418,0.034555438764,0.009198539776
-0.02843579971,0.05603801942,0.03456039926,0.009198539776
-0.028344859712,0.05603801942,0.034378179854,0.009198539776
-0.02852293971,0.05603801942,0.034463599854,0.009198539776
-0.028431999712,0.055838319422,0.034463599854,0.009198539776
