datanew_1,datanew_2,datanew_3,datanew_4
-0.067972838636,0.042074319578,0.00146391992,-0.006143139876
-0.067972838636,0.042074959578,0.00146391992,-0.006143139876
-0.06777349864,0.04187503958,0.00146391992,-0.006143139876
-0.067573738644,0.04187567958,0.00166385991,-0.006343119872
-0.067574158644,0.041675759582,0.00165933991,-0.006343119872
-0.06777433864,0.041675759582,0.00165933991,-0.006344599872
-0.067974518636,0.041479199584,0.00165933991,-0.006544579868
-0.067974938636,0.041479199584,0.00165995991,-0.006544579868
-0.068175118632,0.041479819584,0.00146001992,-0.006544579868
-0.068375298628,0.041279899586,0.00146511992,-0.006744559864
-0.068375718628,0.041280519586,0.00107029994,-0.006744559864
-0.068368958628,0.041280519586,0.00087035995,-0.006743819864
-0.068368958628,0.041280519586,0.00087035995,-0.00694379986
-0.068369398628,0.041281139586,0.00107029994,-0.00694529986
-0.068169638632,0.041484359584,0.00107587994,-0.00694529986
-0.067976618636,0.041484959584,0.00107643994,-0.00694529986
-0.06777685864,0.041488239584,0.00107755994,-0.00694529986
-0.067577098644,0.041688159582,0.00107811994,-0.007145279856
-0.067569918644,0.041688159582,0.00107867994,-0.007146779856
-0.067569918644,0.041691439582,0.00107867994,-0.007146079856
-0.067569478644,0.041691439582,0.00107377994,-0.00694609986
-0.067569038644,0.041691439582,0.00127371993,-0.00694609986
-0.067574998644,0.041690879582,0.00127371993,-0.00694761986
-0.067574578644,0.041690319582,0.00147307992,-0.00694761986
-0.067373558648,0.041690319582,0.00167243991,-0.00694761986
-0.067372718648,0.041689759582,0.0018712199,-0.00694761986
-0.067171698652,0.041689199582,0.0018706399,-0.00694829986
-0.067163697304,0.041489279584,0.00206883989,-0.00694979986
-0.067155737304,0.041488719584,0.00206767989,-0.006750479864
-0.067154857304,0.041491559584,0.00226645988,-0.006751139864
-0.067353277296,0.041491019584,0.00226529988,-0.006751799864
-0.067352837296,0.041490479584,0.00246407987,-0.006552479868
-0.067351957296,0.041689859582,0.00246291987,-0.006552479868
-0.067344217296,0.041689319582,0.00266169986,-0.006353159872
-0.067343297296,0.041692279582,0.00266531986,-0.006353819872
-0.067335957296,0.041692279582,0.00286469985,-0.006153839876
-0.067135737304,0.04189167958,0.00306889984,-0.00595451988
-0.067128377304,0.04189519958,0.00326829983,-0.00595517988
-0.066929137312,0.04189519958,0.003467339964,-0.005756519884
-0.066929137312,0.04189519958,0.003671599962,-0.005556539888
